country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
France,New Caledonia,2020-01-22,-421,0,0,,,,,,,,,
France,New Caledonia,2020-01-23,-420,0,0,,,,,,,,,
France,New Caledonia,2020-01-24,-419,0,0,,,,,,,,,
France,New Caledonia,2020-01-25,-418,0,0,,,,,,,,,
France,New Caledonia,2020-01-26,-417,0,0,,,,,,,,,
France,New Caledonia,2020-01-27,-416,0,0,,,,,,,,,
France,New Caledonia,2020-01-28,-415,0,0,,,,,,,,,
France,New Caledonia,2020-01-29,-414,0,0,,,,,,,,,
France,New Caledonia,2020-01-30,-413,0,0,,,,,,,,,
France,New Caledonia,2020-01-31,-412,0,0,,,,,,,,,
France,New Caledonia,2020-02-01,-411,0,0,,,,,,,,,
France,New Caledonia,2020-02-02,-410,0,0,,,,,,,,,
France,New Caledonia,2020-02-03,-409,0,0,,,,,,,,,
France,New Caledonia,2020-02-04,-408,0,0,,,,,,,,,
France,New Caledonia,2020-02-05,-407,0,0,,,,,,,,,
France,New Caledonia,2020-02-06,-406,0,0,,,,,,,,,
France,New Caledonia,2020-02-07,-405,0,0,,,,,,,,,
France,New Caledonia,2020-02-08,-404,0,0,,,,,,,,,
France,New Caledonia,2020-02-09,-403,0,0,,,,,,,,,
France,New Caledonia,2020-02-10,-402,0,0,,,,,,,,,
France,New Caledonia,2020-02-11,-401,0,0,,,,,,,,,
France,New Caledonia,2020-02-12,-400,0,0,,,,,,,,,
France,New Caledonia,2020-02-13,-399,0,0,,,,,,,,,
France,New Caledonia,2020-02-14,-398,0,0,,,,,,,,,
France,New Caledonia,2020-02-15,-397,0,0,,,,,,,,,
France,New Caledonia,2020-02-16,-396,0,0,,,,,,,,,
France,New Caledonia,2020-02-17,-395,0,0,,,,,,,,,
France,New Caledonia,2020-02-18,-394,0,0,,,,,,,,,
France,New Caledonia,2020-02-19,-393,0,0,,,,,,,,,
France,New Caledonia,2020-02-20,-392,0,0,,,,,,,,,
France,New Caledonia,2020-02-21,-391,0,0,,,,,,,,,
France,New Caledonia,2020-02-22,-390,0,0,,,,,,,,,
France,New Caledonia,2020-02-23,-389,0,0,,,,,,,,,
France,New Caledonia,2020-02-24,-388,0,0,,,,,,,,,
France,New Caledonia,2020-02-25,-387,0,0,,,,,,,,,
France,New Caledonia,2020-02-26,-386,0,0,,,,,,,,,
France,New Caledonia,2020-02-27,-385,0,0,,,,,,,,,
France,New Caledonia,2020-02-28,-384,0,0,,,,,,,,,
France,New Caledonia,2020-02-29,-383,0,0,,,,,,,,,
France,New Caledonia,2020-03-01,-382,0,0,,,,,,,,,
France,New Caledonia,2020-03-02,-381,0,0,,,,,,,,,
France,New Caledonia,2020-03-03,-380,0,0,,,,,,,,,
France,New Caledonia,2020-03-04,-379,0,0,,,,,,,,,
France,New Caledonia,2020-03-05,-378,0,0,,,,,,,,,
France,New Caledonia,2020-03-06,-377,0,0,,,,,,,,,
France,New Caledonia,2020-03-07,-376,0,0,,,,,,,,,
France,New Caledonia,2020-03-08,-375,0,0,,,,,,,,,
France,New Caledonia,2020-03-09,-374,0,0,,,,,,,,,
France,New Caledonia,2020-03-10,-373,0,0,,,,,,,,,
France,New Caledonia,2020-03-11,-372,0,0,,,,,,,,,
France,New Caledonia,2020-03-12,-371,0,0,,,,,,,,,
France,New Caledonia,2020-03-13,-370,0,0,,,,,,,,,
France,New Caledonia,2020-03-14,-369,0,0,,,,,,,,,
France,New Caledonia,2020-03-15,-368,0,0,,,,,,,,,
France,New Caledonia,2020-03-16,-367,0,0,,,,,,,,,
France,New Caledonia,2020-03-17,-366,0,0,,,,,,,,,
France,New Caledonia,2020-03-18,-365,0,0,,,,,,,,,
France,New Caledonia,2020-03-19,-364,2,0,,,,,,,,,
France,New Caledonia,2020-03-20,-363,2,0,,,,,,,,,
France,New Caledonia,2020-03-21,-362,4,0,,,,,,,,,
France,New Caledonia,2020-03-22,-361,4,0,,,,,,,,,
France,New Caledonia,2020-03-23,-360,8,0,,,,,,,,,
France,New Caledonia,2020-03-24,-359,10,0,,,,,,,,,
France,New Caledonia,2020-03-25,-358,14,0,,,,,,,,,
France,New Caledonia,2020-03-26,-357,14,0,,,,,,,,,
France,New Caledonia,2020-03-27,-356,15,0,,,,,,,,,
France,New Caledonia,2020-03-28,-355,15,0,,,,,,,,,
France,New Caledonia,2020-03-29,-354,15,0,,,,,,,,,
France,New Caledonia,2020-03-30,-353,15,0,,,,,,,,,
France,New Caledonia,2020-03-31,-352,16,0,,,,,,,,,
France,New Caledonia,2020-04-01,-351,16,0,,,,,,,,,
France,New Caledonia,2020-04-02,-350,18,0,,,,,,,,,
France,New Caledonia,2020-04-03,-349,18,0,,,,,,,,,
France,New Caledonia,2020-04-04,-348,17,0,,,,,,,,,
France,New Caledonia,2020-04-05,-347,18,0,,,,,,,,,
France,New Caledonia,2020-04-06,-346,18,0,,,,,,,,,
France,New Caledonia,2020-04-07,-345,18,0,,,,,,,,,
France,New Caledonia,2020-04-08,-344,18,0,,,,,,,,,
France,New Caledonia,2020-04-09,-343,18,0,,,,,,,,,
France,New Caledonia,2020-04-10,-342,18,0,,,,,,,,,
France,New Caledonia,2020-04-11,-341,18,0,,,,,,,,,
France,New Caledonia,2020-04-12,-340,18,0,,,,,,,,,
France,New Caledonia,2020-04-13,-339,18,0,,,,,,,,,
France,New Caledonia,2020-04-14,-338,18,0,,,,,,,,,
France,New Caledonia,2020-04-15,-337,18,0,,,,,,,,,
France,New Caledonia,2020-04-16,-336,18,0,,,,,,,,,
France,New Caledonia,2020-04-17,-335,18,0,,,,,,,,,
France,New Caledonia,2020-04-18,-334,18,0,,,,,,,,,
France,New Caledonia,2020-04-19,-333,18,0,,,,,,,,,
France,New Caledonia,2020-04-20,-332,18,0,,,,,,,,,
France,New Caledonia,2020-04-21,-331,18,0,,,,,,,,,
France,New Caledonia,2020-04-22,-330,18,0,,,,,,,,,
France,New Caledonia,2020-04-23,-329,18,0,,,,,,,,,
France,New Caledonia,2020-04-24,-328,18,0,,,,,,,,,
France,New Caledonia,2020-04-25,-327,18,0,,,,,,,,,
