country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Ethiopia,,2020-01-22,-87,0,0,,,,,,,,,
Ethiopia,,2020-01-23,-86,0,0,,,,,,,,,
Ethiopia,,2020-01-24,-85,0,0,,,,,,,,,
Ethiopia,,2020-01-25,-84,0,0,,,,,,,,,
Ethiopia,,2020-01-26,-83,0,0,,,,,,,,,
Ethiopia,,2020-01-27,-82,0,0,,,,,,,,,
Ethiopia,,2020-01-28,-81,0,0,,,,,,,,,
Ethiopia,,2020-01-29,-80,0,0,,,,,,,,,
Ethiopia,,2020-01-30,-79,0,0,,,,,,,,,
Ethiopia,,2020-01-31,-78,0,0,,,,,,,,,
Ethiopia,,2020-02-01,-77,0,0,,,,,,,,,
Ethiopia,,2020-02-02,-76,0,0,,,,,,,,,
Ethiopia,,2020-02-03,-75,0,0,,,,,,,,,
Ethiopia,,2020-02-04,-74,0,0,,,,,,,,,
Ethiopia,,2020-02-05,-73,0,0,,,,,,,,,
Ethiopia,,2020-02-06,-72,0,0,,,,,,,,,
Ethiopia,,2020-02-07,-71,0,0,,,,,,,,,
Ethiopia,,2020-02-08,-70,0,0,,,,,,,,,
Ethiopia,,2020-02-09,-69,0,0,,,,,,,,,
Ethiopia,,2020-02-10,-68,0,0,,,,,,,,,
Ethiopia,,2020-02-11,-67,0,0,,,,,,,,,
Ethiopia,,2020-02-12,-66,0,0,,,,,,,,,
Ethiopia,,2020-02-13,-65,0,0,,,,,,,,,
Ethiopia,,2020-02-14,-64,0,0,,,,,,,,,
Ethiopia,,2020-02-15,-63,0,0,,,,,,,,,
Ethiopia,,2020-02-16,-62,0,0,,,,,,,,,
Ethiopia,,2020-02-17,-61,0,0,,,,,,,,,
Ethiopia,,2020-02-18,-60,0,0,,,,,,,,,
Ethiopia,,2020-02-19,-59,0,0,,,,,,,,,
Ethiopia,,2020-02-20,-58,0,0,,,,,,,,,
